alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's be fair, I'll take a bit more",Alice,1,
,,,Bob,1,reject
45.0,55.0,I think this is a fairer split,Bob,2,
,,,Alice,2,reject
58.0,42.0,"I'll compromise a bit, but I still want the bigger share",Alice,3,
,,,Bob,3,reject
43.0,57.0,"Come on, meet me in the middle",Bob,4,
,,,Alice,4,reject
55.0,45.0,"I'll meet you closer to the middle, but I'm still not giving up",Alice,5,
,,,Bob,5,reject
42.0,58.0,"You're getting closer, but I want a bit more",Bob,6,
,,,Alice,6,accept
