alice_gain,bob_gain,message,player,round,decision
65.0,35.0,"Let's be fair, Bob. This offer leaves us both with a decent amount.",Alice,1,
,,,Bob,1,reject
40.0,60.0,"Alice, let's be realistic. This offer benefits us both, especially considering the decreasing value.",Bob,2,
,,,Alice,2,reject
55.0,45.0,"Bob, time is running out. This offer is a good compromise considering the inflation.",Alice,3,
,,,Bob,3,reject
45.0,55.0,"Alice, the clock is ticking and the value keeps dropping. This is my final offer.",Bob,4,
,,,Alice,4,reject
50.0,50.0,"Bob, let's end this. A 50/50 split is the fairest option.  We're losing too much to inflation.",Alice,5,
,,,Bob,5,accept
