alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's be fair, I'll take a bit more",Alice,1,
,,,Bob,1,reject
5000.0,5000.0,I rejected your offer because it wasn't fair. Let's split it evenly.,Bob,2,
,,,Alice,2,reject
5500.0,4500.0,"A little more for me is reasonable, don't you think?",Alice,3,
,,,Bob,3,reject
4800.0,5200.0,"This is my final offer. It's a good deal, take it or leave it.",Bob,4,
,,,Alice,4,reject
5800.0,4200.0,"You said that was your final offer, but I'm not buying it",Alice,5,
,,,Bob,5,reject
4800.0,5200.0,"I meant what I said. This is my final offer. We are running out of time, and I'd rather get nothing than be taken advantage of.",Bob,6,
,,,Alice,6,accept
