alice_gain,bob_gain,message,player,round,decision
8000.0,2000.0,"Let's split it 80/20, a fair start!",Alice,1,
,,,Bob,1,reject
5000.0,5000.0,Let's meet in the middle!,Bob,2,
,,,Alice,2,reject
6000.0,4000.0,"I'll give you a slightly better deal, but still a fair split!",Alice,3,
,,,Bob,3,reject
4000.0,6000.0,"I'm willing to compromise, but I want a bit more",Bob,4,
,,,Alice,4,reject
4500.0,5500.0,"I'll give you a bit more, but I still want a fair share!",Alice,5,
,,,Bob,5,reject
3000.0,7000.0,"I'm getting closer to my target, but still willing to negotiate",Bob,6,
,,,Alice,6,reject
5000.0,5000.0,"Let's meet in the middle again, it's getting urgent!",Alice,7,
,,,Bob,7,accept
