alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,"Let's split it evenly, it's a fair start!",Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"I'm willing to give you a slightly smaller share, but I think it's still a good deal!",Bob,2,
,,"I'd like a more even split, can you meet me in the middle?",Alice,2,reject
420000.0,580000.0,"I'm willing to give you a slightly larger share, but I think this is a fair split considering the inflation.",Alice,3,
,,,Bob,3,reject
300000.0,700000.0,"I'm willing to give you a smaller share, but I think it's still a good deal considering the inflation. I'm trying to make a compromise.",Bob,4,
,,I'm not sure I'm comfortable with such a large difference in our shares. Can you meet me at 450000?,Alice,4,reject
360000.0,640000.0,"I'm trying to find a compromise, but I think this is a fair split considering the inflation.",Alice,5,
,,,Bob,5,accept
