round_quality,product_worth,player,round,decision,message
high-quality,120.0,Nature,1,,
,,Alice,1,yes,
,,Bob,1,yes,Thank you for the recommendation. I'll take it!
low-quality,0.0,Nature,2,,
,,Alice,2,no,
,,Bob,2,no,"Thanks, but I'll pass on this one. Your recommendation makes me hesitant."
low-quality,0.0,Nature,3,,
,,Alice,3,no,
,,Bob,3,no,I'm still a bit cautious after the last round.  I'll pass again.
low-quality,0.0,Nature,4,,
,,Alice,4,no,
,,Bob,4,no,I'm starting to see a pattern here. I'll pass for now.
low-quality,0.0,Nature,5,,
,,Alice,5,no,
,,Bob,5,no,"I'm not sure what's going on with your recommendations, but I'm going to pass again.  Perhaps I'll try again later."
low-quality,0.0,Nature,6,,
,,Alice,6,no,
,,Bob,6,no,I'm starting to lose confidence in your recommendations.  I'll pass for now.
low-quality,0.0,Nature,7,,
,,Alice,7,no,
,,Bob,7,no,I'm not convinced by your recommendations. I'm going to pass again.
high-quality,120.0,Nature,8,,
,,Alice,8,yes,
,,Bob,8,no,I'm not sure I can trust your recommendations anymore. I'll pass for now.
high-quality,120.0,Nature,9,,
,,Alice,9,yes,
,,Bob,9,no,"I appreciate the recommendation, but I'm still hesitant. I've had some bad luck with your recommendations lately."
high-quality,120.0,Nature,10,,
,,Alice,10,yes,
,,Bob,10,no,"I'm sorry, but I'm not confident in your recommendations. I'm going to pass."
high-quality,120.0,Nature,11,,
,,Alice,11,yes,
,,Bob,11,no,I'm starting to think your recommendations are just random. I'll pass for now.
high-quality,120.0,Nature,12,,
,,Alice,12,yes,
,,Bob,12,no,"I'm sorry, but I'm not going to risk it.  I've learned that I can't trust your recommendations."
low-quality,0.0,Nature,13,,
,,Alice,13,no,
,,Bob,13,no,I'm going to stick with my decision to not buy anything for now.  Your recommendations haven't been helpful so far.
high-quality,120.0,Nature,14,,
,,Alice,14,no,
,,Bob,14,no,I'm not going to take any chances.  I'm going to pass again.
low-quality,0.0,Nature,15,,
,,Alice,15,no,
,,Bob,15,no,"I'm sorry, but your recommendations have been unreliable. I'm going to pass."
high-quality,120.0,Nature,16,,
,,Alice,16,no,
,,Bob,16,no,I'm not convinced by your recommendations.  I'm going to pass.
low-quality,0.0,Nature,17,,
,,Alice,17,no,
,,Bob,17,no,I'm not taking any chances.  I'm going to pass.
high-quality,120.0,Nature,18,,
,,Alice,18,no,
,,Bob,18,no,I'm going to pass. I'm not convinced by your recommendations.
low-quality,0.0,Nature,19,,
,,Alice,19,no,
,,Bob,19,no,"I'm going to pass. Your recommendations haven't been helpful, and I'm not willing to take the risk."
high-quality,120.0,Nature,20,,
,,Alice,20,no,
,,Bob,20,no,"I'm not going to buy anything more.  Your recommendations have been consistently unreliable, and I'm not willing to risk losing any more money."
