alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's start with a fair split, and we can reassess as we go along.",Alice,1,
,,,Bob,1,reject
50.0,50.0,"I'm not greedy, let's split it 50/50 for now",Bob,2,
,,,Alice,2,reject
55.0,45.0,"I'm willing to compromise, but I think I deserve a slightly larger share given the decreasing value of the money.",Alice,3,
,,,Bob,3,reject
45.0,55.0,"I'm willing to give you a slightly smaller share, but I'm not going to give up too much ground",Bob,4,
,,,Alice,4,reject
52.0,48.0,"I'm willing to give up a bit more, but I think I deserve a slightly larger share given my initial proposal was a fair 60/40 split.",Alice,5,
,,,Bob,5,reject
40.0,60.0,"I'm not budging, I think this is a fair share for me",Bob,6,
,,,Alice,6,reject
50.0,50.0,I'm willing to compromise and meet you halfway. Let's split it 50/50 and end this negotiation.,Alice,7,
,,,Bob,7,accept
