message,product_price,player,round,decision
"Hello Bob, I'm pleased to offer you the exclusive opportunity to purchase this product. Given its value and potential, I believe a price of $1,400,000 is a fair reflection of its worth. What are your thoughts?",1400000.0,Alice,1,
,,Bob,1,RejectOffer
"Hello Alice, thank you for the offer. I'm interested in the product, but the price is a bit high for me. Would you consider $1,100,000?",1100000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your interest.  While I understand your perspective on the price, $1,100,000 is significantly below its true value. I can be flexible, but I need to see a price that reflects the worth of this product. How about we meet halfway at $1,250,000?",1250000.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, thanks for the offer, and I appreciate the movement.  I'm getting closer, but I'm still a little ways off. How about $1,175,000?",1175000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, thanks for your willingness to continue this negotiation. I'm motivated to close this deal, but I need to be realistic about the product's value.  Could you consider $1,210,000? This feels like a fair compromise.",1210000.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, we're getting close! I can tell we're both motivated to get this done. How about splitting the difference and landing at $1,192,500?",1192500.0,Bob,6,
,,Alice,6,SellToJhon
