alice_gain,bob_gain,message,player,round,decision
9000.0,1000.0,"Let's start fair. I'll take 90%, you get 10%.  What do you say?",Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"Let's meet in the middle, 60-40 sounds fair.",Bob,2,
,,,Alice,2,reject
5500.0,4500.0,"I'm willing to compromise, but I still need a better deal than 40%. Let's split it 55-45.",Alice,3,
,,,Bob,3,reject
4500.0,5500.0,"You were close, but I think I deserve the 55%",Bob,4,
,,,Alice,4,reject
5000.0,5000.0,Let's just split it evenly. 50/50 is the fairest solution.,Alice,5,
,,,Bob,5,accept
