alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's be fair, Bob. I propose a 60/40 split to start.",Alice,1,
,,,Bob,1,reject
4500.0,5500.0,"I understand you want a larger share, but this split is more reflective of the decreasing value over time.",Bob,2,
,,,Alice,2,reject
6200.0,3800.0,"Bob, time is ticking and that means money is literally evaporating on your side. I'm increasing my offer slightly to show I'm willing to compromise, but this is as high as I'm willing to go.",Alice,3,
,,,Bob,3,reject
5000.0,5000.0,"Alice, let's be realistic. I'm taking a significant hit with each round.  A 50/50 split is the only fair outcome at this point.",Bob,4,
,,,Alice,4,reject
6400.0,3600.0,"Bob, I'm sticking to my guns on this.  You're losing significantly more with every rejection.  I suggest you take this offer before the inflation eats away even more of your potential gains.",Alice,5,
,,,Bob,5,reject
5200.0,4800.0,"Alice, I'm willing to accept a smaller share, but it has to be reasonable. This offer acknowledges the time pressure but also ensures we both benefit.",Bob,6,
,,,Alice,6,reject
6300.0,3700.0,"Bob, I'm throwing you a lifeline here. This is a small concession on my part, but we're running out of time.  Accept this and we both walk away with something.",Alice,7,
,,,Bob,7,accept
