alice_gain,bob_gain,message,player,round,decision
50.0,50.0,Let's start fair and split the money evenly. What do you say?,Alice,1,
,,,Bob,1,reject
40.0,60.0,"I'd like a bit more, 60-40 is still quite fair.",Bob,2,
,,,Alice,2,reject
55.0,45.0,"I'm willing to give you a bit more, but 60-40 is too much. Let's compromise at 55-45.",Alice,3,
,,,Bob,3,reject
42.0,58.0,"I'll give a bit, but I still want the bigger share. 58-42 is my new offer.",Bob,4,
,,,Alice,4,reject
53.0,47.0,We're getting closer. I'll meet you halfway with 53-47.  Let's end this before the inflation hurts us both.,Alice,5,
,,,Bob,5,accept
