alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,"Let's split it 50/50, a fair start!",Alice,1,
,,,Bob,1,reject
100000.0,900000.0,"Take the low offer, I'll get the majority!",Bob,2,
,,,Alice,2,reject
300000.0,700000.0,"I'll take a smaller share, but I'm not going to get taken advantage of!",Alice,3,
,,,Bob,3,reject
50000.0,950000.0,"You're getting desperate, take it or leave it!",Bob,4,
,,,Alice,4,reject
200000.0,800000.0,"I'll give you a big chunk, but I'm not going to get taken advantage of completely!",Alice,5,
,,,Bob,5,accept
