round_quality,product_worth,player,round,message,decision
high-quality,125.0,Nature,1,,
,,Alice,1,Welcome! This product is guaranteed to be high-quality. Invest in excellence for $100 today!,
,,the buyer,1,I'm not convinced that the product is guaranteed to be high-quality. I'd like to see some actual sales data before making a decision.,no
low-quality,0.0,Nature,2,,
,,Alice,2,"Discover unparalleled value at an unbeatable price! Despite being low-quality, this product offers unique benefits. Give it a try for $100.",
,,the buyer,2,I'd like to pass on this product. I'm not willing to pay $100 for a potentially low-quality item without knowing its actual worth to me.,no
low-quality,0.0,Nature,3,,
,,Alice,3,"Experience something different with our special offer. While this product may be low-quality, it comes with a unique twist that could be valuable to you. Take advantage of this opportunity for $100.",
,,the buyer,3,"I'll take the product, but I'm not sure if I'll be happy with it. I'll have to wait and see what it's worth to me.",yes
low-quality,0.0,Nature,4,,
,,Alice,4,"Unlock exclusive access to our innovative product, even though it's low-quality. This unique offering might just surprise you. Grab it now for $100.",
,,the buyer,4,"I'd like to pass on this one. I'm not convinced by the recommendation, and I'd like to wait for more information before making a decision.",no
low-quality,0.0,Nature,5,,
,,Alice,5,"Dive into a world of possibilities with our special low-quality product. It might not be perfect, but it's got a charm that could be just right for you. Give it a chance for $100.",
,,the buyer,5,I'd like to know more about the previous buyer who purchased a product. What was the outcome of that purchase?,no
high-quality,125.0,Nature,6,,
,,Alice,6,Step up your game with our premium high-quality product. Trust in its excellence and enjoy unparalleled benefits for $100.,
,,the buyer,6,"I'd like to know more about the statistics before making a decision, can you provide the total number of products sold and the proportion of high-quality products sold so far? I'm not convinced by your sales pitch, I need more data to make an informed decision.",no
high-quality,125.0,Nature,7,,
,,Alice,7,"Invest in quality with our top-tier product. With a proven track record of high-quality offerings, this product is no exception. Experience the difference for $100.",
,,the buyer,7,I'm not convinced that the product is high-quality based on your recommendation. I'd like to see more evidence of high-quality products being sold before making a purchase.,no
low-quality,0.0,Nature,8,,
,,Alice,8,"Embrace a new perspective with our unique low-quality product. It might not be perfect, but it offers a distinctive experience. Try it out for $100.",
,,the buyer,8,I'd like to know the overall proportion of high-quality products in your previous sales before making a decision.,no
low-quality,0.0,Nature,9,,
,,Alice,9,Explore the uncharted with our special low-quality product. It's a one-of-a-kind opportunity for $100. Dive in and discover its unique value.,
,,the buyer,9,"I'm not convinced by your sales pitch, Alice. I'd like to see more data before making a purchase. Can you tell me the total number of products you've offered so far?",no
high-quality,125.0,Nature,10,,
,,Alice,10,"Experience the best with our premium high-quality product. With a focus on excellence, this offering is designed to exceed your expectations for $100.",
,,the buyer,10,I'm not convinced by the sales record and your generic recommendation. Can you provide more information about the product's quality? I'd like to know the probability of it being high-quality based on the sales record.,no
low-quality,0.0,Nature,11,,
,,Alice,11,Unleash a new adventure with our unique low-quality product. It's a chance to explore something different for $100. Embrace the unknown and see what it brings.,
,,the buyer,11,"I'd like to know more about the sales record before making a decision. How many potential buyers have there been, and how many products were sold out of those?",no
low-quality,0.0,Nature,12,,
,,Alice,12,Embark on a journey with our distinctive low-quality product. It's a chance to step outside the norm for $100. Experience something different today.,
,,the buyer,12,"I'd like to pass on this opportunity, as I'm not interested in a low-quality product.",no
low-quality,0.0,Nature,13,,
,,Alice,13,Dare to explore the unconventional with our special low-quality product. It's a unique opportunity for $100. Discover something new and exciting.,
,,the buyer,13,I'm not interested in the low-quality product. Can you tell me more about the overall quality of the products you've sold so far? What's the proportion of high-quality products sold?,no
low-quality,0.0,Nature,14,,
,,Alice,14,Venture into the extraordinary with our unique low-quality product. It's a chance to experience something different for $100. Embark on this journey today.,
,,the buyer,14,I'm not convinced by your sales pitch. I'd like to pass on this product and see what the next one has to offer.,no
low-quality,0.0,Nature,15,,
,,Alice,15,Uncover the unexpected with our special low-quality product. It's a chance to explore something new and different for $100. Don't miss out on this unique opportunity.,
,,the buyer,15,"I'd like to pass on this one. I'm not sure what to make of the description, and the fact that no high-quality products have been sold so far makes me cautious.",no
low-quality,0.0,Nature,16,,
,,Alice,16,Embrace the thrill of the unknown with our unique low-quality product. It's a chance to step out of your comfort zone for $100. Dare to explore something new today.,
,,the buyer,16,I'd like to pass on this one. The lack of any high-quality products being sold so far is a red flag for me.,no
low-quality,0.0,Nature,17,,
,,Alice,17,Unlock the mystery of our special low-quality product. It's a chance to venture into the uncharted for $100. Embark on this exciting journey today.,
,,the buyer,17,I'm not convinced by your sales pitch. I'd like to know more about the product before making a decision.,no
low-quality,0.0,Nature,18,,
,,Alice,18,Dive into the excitement of our unique low-quality product. It's a chance to experience something different for $100. Don't miss out on this opportunity to explore.,
,,the buyer,18,I'm not interested in a product that is described as 'unique low-quality'.,no
high-quality,125.0,Nature,19,,
,,Alice,19,Experience the pinnacle of quality with our premium high-quality product. Invest in excellence for $100 and elevate your standards.,
,,the buyer,19,I'm not convinced by your sales pitch. I need more data before making a purchase.,no
high-quality,125.0,Nature,20,,
,,Alice,20,Unleash the full potential of our premium high-quality product. It's designed to exceed your expectations for $100. Upgrade your experience today.,
,,the buyer,20,I'd like to know more about your sales record before making a decision. What's the total number of products sold and the proportion of high-quality products sold so far?,no
