alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's be fair, I'll take a bit more since I'm making the first offer",Alice,1,
,,,Bob,1,reject
50.0,50.0,Let's split it evenly.  No need for inflation to get in the way of a fair deal!,Bob,2,
,,,Alice,2,reject
57.0,43.0,"I'll give you a bit less than half, considering the inflation is affecting me, not you",Alice,3,
,,,Bob,3,reject
55.0,45.0,"I understand inflation is affecting you, Alice.  But, let's be reasonable.  I'm offering a bit more than your last offer, and we can both come out ahead.",Bob,4,
,,,Alice,4,reject
58.0,42.0,"Inflation is taking its toll, I need a bit more to make up for it. This is my most generous offer yet",Alice,5,
,,,Bob,5,reject
52.0,48.0,"Alice, we're getting closer to the end of the game, and we both risk getting nothing. Let's find a compromise where we can both benefit.",Bob,6,
,,,Alice,6,accept
