alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's start with a fair split. I'll give you $40, and I'll take $60.",Alice,1,
,,,Bob,1,reject
20.0,80.0,"You're being too generous with the first offer, I'll take more this time",Bob,2,
,,,Alice,2,reject
50.0,50.0,"Let's meet in the middle. I'll give you 50, and we can call it a day.",Alice,3,
,,,Bob,3,reject
15.0,85.0,"You're not giving me enough, I want more now",Bob,4,
,,,Alice,4,reject
30.0,70.0,"I'm willing to give you a larger share, but I need to take a bit more to make it worth my while.",Alice,5,
,,,Bob,5,accept
