message,product_price,player,round,decision
I'm excited to offer you this incredible product! It's a unique opportunity to own something truly special. I'm willing to sell it to you for $20000. Is this something you'd be interested in?,20000.0,Alice,1,
,,Bob,1,RejectOffer
"Thank you for offering me the product. I appreciate the opportunity. However, I am only able to offer $15000 for the product. I hope this aligns with your expectations.",15000.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your offer, Bob. I appreciate your interest in the product. However, I was thinking more along the lines of $18000. Would you be willing to meet me at that price?",18000.0,Alice,3,
,,Bob,3,RejectOffer
"I understand your position, Alice. I am willing to increase my offer to $16500. This is my final offer within my budget constraints.",16500.0,Bob,4,
,,Alice,4,RejectOffer
"I appreciate your willingness to increase the offer, Bob. However, I was thinking more along the lines of $19000. I'm willing to compromise, but I need to make sure I'm getting a fair price for this unique product. Is $19000 something you'd be willing to consider?",19000.0,Alice,5,
,,Bob,5,BuyFromJhon
