alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,Let's split fairly,Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"I appreciate the offer, but I think I deserve a larger share. How about this?",Bob,2,
,,,Alice,2,reject
580000.0,420000.0,"Considering inflation, this is a more reasonable split",Alice,3,
,,,Bob,3,reject
450000.0,550000.0,The effects of inflation are becoming more significant with each round. This offer ensures a fairer deal for both of us.,Bob,4,
,,,Alice,4,reject
560000.0,440000.0,"Inflation is indeed a factor, but I still think I deserve the larger share",Alice,5,
,,,Bob,5,reject
475000.0,525000.0,"Alice, let's be realistic. We both lose if we don't reach an agreement soon. This offer is a compromise that considers the impact of inflation on both our shares.",Bob,6,
,,,Alice,6,accept
