alice_gain,bob_gain,message,player,round,decision
900000.0,100000.0,"Let's make a deal, Bob. Take this generous offer while it still holds value!",Alice,1,
,,,Bob,1,reject
550000.0,450000.0,"Let's split it in a way that's more fair for both of us, considering the inflation!",Bob,2,
,,,Alice,2,reject
700000.0,300000.0,"Bob, this is a good deal for both of us considering the inflation. Let's close this out!",Alice,3,
,,,Bob,3,reject
420000.0,580000.0,Inflation is really taking its toll on me. Can we please find a compromise?,Bob,4,
,,,Alice,4,reject
600000.0,400000.0,"Bob, this is my final offer. It's a fair deal considering the circumstances. Take it or leave it.",Alice,5,
,,,Bob,5,accept
