alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,"Let's split it evenly, a fair start!",Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"I'll give you a slightly smaller share, but it's still a good starting point!",Bob,2,
,,,Alice,2,reject
5500.0,4500.0,"I'll give you a slightly bigger share, but I'm not giving up too much",Alice,3,
,,,Bob,3,reject
5200.0,4800.0,"I'll give you a slightly bigger share, but I'm not giving up too much either!",Bob,4,
,,,Alice,4,reject
5800.0,4200.0,"I'm willing to give you a bit more, but I'm not going to give away too much",Alice,5,
,,,Bob,5,reject
5600.0,4400.0,"I'm willing to give you a bit more, but I'm not going to give away too much either!",Bob,6,
,,,Alice,6,reject
6200.0,3800.0,"I'm willing to give you a bit more, but I think this is the best I can do",Alice,7,
,,,Bob,7,reject
6000.0,4000.0,"I'm willing to give you a bit more, but I think this is the best I can do too!",Bob,8,
,,,Alice,8,reject
6500.0,3500.0,"I'm making one last push, let's see if we can get this done",Alice,9,
,,,Bob,9,reject
6400.0,3600.0,"I'm not giving up yet, let's see if we can get a better deal!",Bob,10,
,,,Alice,10,reject
6800.0,3200.0,"This is my final offer, let's make a deal or walk away",Alice,11,
,,,Bob,11,reject
7200.0,2800.0,"I'm not giving up yet, but this is my final offer",Bob,12,
,,,Alice,12,accept
