message,product_price,player,round,decision
"Hello Bob! I'm excited to show you this incredible product. I think it's a game-changer, and I'm confident you'll love it. I'm willing to offer it to you for $1800000. What do you think?",1800000.0,Alice,1,
,,Bob,1,RejectOffer
"I'm interested in the product, but $1800000 is a bit steep for me. I was thinking more along the lines of $1200000.",1200000.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your offer, Bob. I understand that $1200000 is a significant discount, but I'm still not willing to part with the product at that price. I'm willing to meet you halfway and offer it to you for $1600000. What do you think?",1600000.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to meet me halfway, but $1600000 is still a bit above my budget. I'm willing to pay $1400000 for the product. Can you consider that?",1400000.0,Bob,4,
,,Alice,4,RejectOffer
"I understand that you're trying to get the best deal, Bob. I'm willing to make another concession. I'll offer you the product for $1520000. This is as low as I'm willing to go. What do you think?",1520000.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your concession, Alice, but I'm still not at my target price. I'm willing to pay $1300000 for the product. Can you meet me at this price?",1300000.0,Bob,6,
,,Alice,6,RejectOffer
"I understand that you're trying to get the best deal, Bob. However, I'm not willing to go any lower than $1440000. This is the lowest price I'm willing to accept for the product. What do you think?",1440000.0,Alice,7,
,,Bob,7,RejectOffer
"I'm willing to meet you halfway, Alice. I'll pay $1220000 for the product. This is my final offer.",1220000.0,Bob,8,
,,Alice,8,RejectOffer
"I appreciate your willingness to meet me halfway, Bob. However, I'm not willing to sell the product for $1220000. I'll offer you a compromise: I'll sell the product to you for $1280000. This is my final offer. What do you think?",1280000.0,Alice,9,
,,Bob,9,RejectOffer
"I appreciate your final offer, Alice, but I've decided to go with a different option. I'll pass on this deal.",0.0,Bob,10,
,,Alice,10,SellToJhon
