alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's split it fairly, it's a good starting point!",Alice,1,
,,,Bob,1,reject
5000.0,5000.0,"Let's be fair and split it evenly. This way, we both get a good starting point.",Bob,2,
,,,Alice,2,reject
5500.0,4500.0,"I'll give you a bit more, but I still think I deserve a slight edge",Alice,3,
,,,Bob,3,reject
4500.0,5500.0,"I'm willing to give you a little less this time, but I still believe a more even split is fairer. Let's work together to find a solution that benefits us both.",Bob,4,
,,,Alice,4,reject
5200.0,4800.0,"I'll meet you halfway, but I'm not giving up yet!",Alice,5,
,,,Bob,5,reject
4800.0,5200.0,"I'm willing to meet you halfway, but I still believe a more even split is fairer. Let's try to reach a compromise before things get worse for both of us.",Bob,6,
,,,Alice,6,reject
4900.0,5100.0,I'm not giving up yet! I'll try to squeeze a bit more out of this deal,Alice,7,
,,,Bob,7,accept
