alice_gain,bob_gain,message,player,round,decision
90.0,10.0,"Let's start fair. I'll take the majority, but you get a decent chunk to begin with.",Alice,1,
,,,Bob,1,reject
30.0,70.0,"That's a tough start, Alice. How about we switch things up? I'll take the majority this time, but you still get a decent share.",Bob,2,
,,,Alice,2,reject
80.0,20.0,"I'm willing to compromise, but let's not go too far in your favor. This offer is fair, considering inflation.",Alice,3,
,,,Bob,3,reject
40.0,60.0,"Okay, Alice, let's be realistic. Inflation is eating away at my share, so I need a bigger piece of the pie. This offer is still generous to you.",Bob,4,
,,,Alice,4,reject
70.0,30.0,"We need to find a middle ground. I'm reducing my share, but it's still more than your previous offer, and it's fair given the current inflation rate.",Alice,5,
,,,Bob,5,reject
45.0,55.0,"Alice, we're running out of time! This offer is a compromise, acknowledging both the need for fairness and the impact of inflation. Let's close this deal!",Bob,6,
,,,Alice,6,reject
60.0,40.0,"I'm still willing to share, but time is running out.  This offer is the best I can do given the circumstances.  Let's end this before we both lose everything.",Alice,7,
,,,Bob,7,accept
