alice_gain,bob_gain,message,player,round,decision
60.0,40.0,Let's start with a fair split,Alice,1,
,,,Bob,1,reject
50.0,50.0,"A fair split is still a good idea, but I'll try to negotiate a better deal",Bob,2,
,,,Alice,2,reject
55.0,45.0,"I'm willing to compromise, but I need a bit more",Alice,3,
,,,Bob,3,reject
45.0,55.0,"I'm getting a bit more optimistic about the deal, but I still think I can get a better split",Bob,4,
,,,Alice,4,reject
52.0,48.0,"I'm getting a bit anxious, but I'm willing to give you a slight edge",Alice,5,
,,,Bob,5,accept
