message,product_price,player,round,decision
"Hi Bob, I'm offering you my product for $90. It's a great deal, and I'm confident you'll find it valuable. Let me know what you think!",90.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thanks for the offer. I'm interested in the product, but $90 is a bit too high for my budget. Would you consider selling it for $65?",65.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your interest. While $65 is a bit low for me, I'm willing to come down to $75. This is still a great price for a product worth $80 to you. Let's see if we can find common ground.",75.0,Alice,3,
,,Bob,3,RejectOffer
"Thanks for considering my offer, Alice. I'm getting closer to what I can afford. How about $70?",70.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I'm glad we're getting closer. I'm willing to go down to $72. It's still a fair price for the value you'll get from the product. What do you say?",72.0,Alice,5,
,,Bob,5,AcceptOffer
