alice_gain,bob_gain,message,player,round,decision
55.0,45.0,"Let's be fair, I'll take a bit more",Alice,1,
,,,Bob,1,reject
45.0,55.0,"Your turn to be fair, how about this?",Bob,2,
,,,Alice,2,reject
52.0,48.0,Meet me in the middle,Alice,3,
,,,Bob,3,reject
48.0,52.0,"The middle sounds good, but it should be in the middle after inflation!",Bob,4,
,,,Alice,4,reject
50.0,50.0,"Split it down the middle, inflation hurts us both",Alice,5,
,,,Bob,5,reject
47.0,53.0,"A straight split sounds fair, but inflation is hitting me harder.  Let's meet in the middle with this slightly adjusted split?",Bob,6,
,,,Alice,6,accept
