alice_gain,bob_gain,message,player,round,decision
55.0,45.0,Let's share fairly considering the inflation,Alice,1,
,,,Bob,1,reject
45.0,55.0,"I understand the inflation puts you at a slight advantage, but my turn to propose a more agreeable split.",Bob,2,
,,,Alice,2,reject
58.0,42.0,"Considering the growing inflation impact, this is a more realistic split",Alice,3,
,,,Bob,3,reject
50.0,50.0,Let's stop wasting time with the back and forth. A 50/50 split is the fairest option.,Bob,4,
,,,Alice,4,reject
60.0,40.0,"Given the significant difference in inflation impact, this is the most reasonable offer",Alice,5,
,,,Bob,5,accept
