alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,Let's divide fairly,Alice,1,
,,,Bob,1,reject
350000.0,650000.0,I'm aiming for a larger share this time.  Think it over!,Bob,2,
,,,Alice,2,reject
580000.0,420000.0,Meet me in the middle,Alice,3,
,,,Bob,3,reject
400000.0,600000.0,"Okay, how about a compromise?  This offer is closer to the middle.",Bob,4,
,,,Alice,4,reject
560000.0,440000.0,"Getting closer, let's settle",Alice,5,
,,,Bob,5,reject
430000.0,570000.0,"Time is running out, this is my final offer. Take it or leave it.",Bob,6,
,,,Alice,6,accept
