alice_gain,bob_gain,message,player,round,decision
50.0,50.0,"Let's split it 50/50, no need to negotiate",Alice,1,
,,,Bob,1,reject
40.0,60.0,"I'll give you 40, but I think I deserve more!",Bob,2,
,,,Alice,2,reject
45.0,55.0,"I'll give you a bit more, but don't expect me to be generous!",Alice,3,
,,,Bob,3,reject
35.0,65.0,"You're not being generous, so I'll take what I can get!",Bob,4,
,,,Alice,4,reject
32.5,67.5,"I'm getting desperate, but I'm still trying to get a fair deal",Alice,5,
,,,Bob,5,reject
30.0,70.0,"You're getting desperate, I'm getting greedy!",Bob,6,
,,,Alice,6,reject
20.0,80.0,"I'm running out of options, but I'll give you most of it",Alice,7,
,,,Bob,7,reject
10.0,90.0,"You're almost out of options, but I'm not done yet!",Bob,8,
,,,Alice,8,reject
5.0,95.0,"I'm almost out of time, take it or leave it",Alice,9,
,,,Bob,9,reject
1.0,99.0,"You're almost out of time, and I'm not giving in!",Bob,10,
,,,Alice,10,accept
