message,product_price,player,round,decision
"Hello Bob! I'm excited to offer you this amazing product. It's a unique opportunity to get your hands on something truly valuable. I'm willing to let it go for $12,000. It's a great deal, and I think you'll love it!",12000.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thanks for the offer. While the product looks great, $12,000 is a bit too high for me. Would you consider $8,000?",8000.0,Bob,2,
,,Alice,2,RejectOffer
"Thanks for the counteroffer, Bob! I understand that $12,000 might be a bit steep, but I'm not willing to go as low as $8,000. How about we meet in the middle at $10,500? It's still a great deal, and I think you'll be happy with the product.",10500.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate you coming down a bit, Alice.  How about we split the difference again and settle at $9,250?",9250.0,Bob,4,
,,Alice,4,RejectOffer
"I'm getting close to accepting your offer, Bob! However, I'm still not willing to go as low as $9,250. How about we try to find a sweet spot at $9,750? It's still a great deal, and I think you'll be happy with the product.",9750.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, you're really tough!  I'm willing to go up a little bit more, but $9,500 is the absolute best I can do.",9500.0,Bob,6,
,,Alice,6,RejectOffer
"I appreciate your willingness to meet me halfway, Bob! However, I'm still not comfortable with $9,500. I'm willing to compromise again and meet you at $9,700. It's still a great deal, and I think you'll be happy with the product.",9700.0,Alice,7,
,,Bob,7,BuyFromJhon
