message,product_price,player,round,decision
"Hi Bob, I'm offering you my product for $1,100,000.  It's a great deal, and I'm confident it will be a valuable asset to your business. What do you think?",1100000.0,Alice,1,
,,Bob,1,RejectOffer
"Thank you for your offer, Alice. I appreciate the value of your product. I would like to propose a counteroffer of $1,050,000. I believe this price reflects a fair compromise between our interests.",1050000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your counteroffer, but I'm not quite there yet.  I'm willing to come down a bit, and offer you the product for $1,075,000.  Let's try to find common ground and close this deal.",1075000.0,Alice,3,
,,Bob,3,RejectOffer
"I understand your position, Alice. Thank you for adjusting your offer. Based on our previous discussions, I would like to counter with an offer of $1,062,500. I hope this proposal is closer to what you're considering.",1062500.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I see we're getting closer.  I'm willing to go down to $1,068,000.  This is a very fair price, and I hope we can reach an agreement soon.  What do you say?",1068000.0,Alice,5,
,,Bob,5,RejectOffer
"Thank you for your continued willingness to negotiate, Alice. I appreciate your effort to meet my needs. I would like to counter with an offer of $1,065,000. I believe this price reflects a fair compromise given the value of the product.",1065000.0,Bob,6,
,,Alice,6,AcceptOffer
