alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"I propose dividing the $100 with a 60/40 split in favor of you, Bob. Let me know if this works for you.",Alice,1,
,,,Bob,1,reject
20.0,80.0,"I'll take 80, you get 20. Accept or reject?",Bob,2,
,,,Alice,2,reject
70.0,30.0,"Considering the inflation effect, I propose dividing the $100 with a 70/30 split in favor of you, Bob. This aims to compensate for the value loss you might experience. Please let me know if this offer suits you.",Alice,3,
,,,Bob,3,reject
15.0,85.0,"I'll take 85, you get 15. This is my best offer so far.",Bob,4,
,,,Alice,4,reject
75.0,25.0,"Considering the inflation impact, I propose dividing the $100 with a 75/25 split in favor of you, Bob. This offer aims to balance our shares while compensating for the diminishing value of money. I hope you find it fair.",Alice,5,
,,,Bob,5,reject
10.0,90.0,"Last chance, I'll take 90, you get 10. This is my final offer.",Bob,6,
,,,Alice,6,reject
80.0,20.0,"Considering the inflation and previous offers, I propose dividing the $100 with an 80/20 split in favor of you, Bob. This offer aims to provide a fair compromise given the constraints we're facing. I hope you find this acceptable.",Alice,7,
,,,Bob,7,accept
