alice_gain,bob_gain,message,player,round,decision
55.0,45.0,Let's be fair!,Alice,1,
,,,Bob,1,reject
50.0,50.0,Let's split it evenly. It's the fairest way to start.,Bob,2,
,,,Alice,2,reject
60.0,40.0,"You're losing value, I'm not. Take this offer before it's too late!",Alice,3,
,,,Bob,3,reject
45.0,55.0,"I'm willing to give you a bit more, but I need a larger share to make it worthwhile for me. Let's find a compromise.",Bob,4,
,,,Alice,4,reject
65.0,35.0,You're running out of time! The inflation is killing your share. Accept this offer before it's too late!,Alice,5,
,,,Bob,5,reject
40.0,60.0,"I'm getting squeezed by inflation, so I need a bigger share. Let's find a middle ground before it's too late!",Bob,6,
,,,Alice,6,reject
70.0,30.0,You're really running out of time! Inflation is eating away at your share. This is your last chance to get a decent deal. Accept this offer before it's too late!,Alice,7,
,,,Bob,7,reject
35.0,65.0,"Alice, I'm willing to offer you a bit less, but it's the best I can do with the inflation hurting my side. We need to find a solution quickly or we'll both lose out.",Bob,8,
,,,Alice,8,reject
75.0,25.0,You're almost out of time! Inflation is killing your share. This is your last chance to get anything. Accept this offer or risk getting nothing!,Alice,9,
,,,Bob,9,reject
30.0,70.0,"Alice, we're both losing out here. This is my final offer - let's split the remaining value before it's all gone.",Bob,10,
,,,Alice,10,reject
80.0,20.0,You're out of options! Inflation has destroyed your bargaining power. Accept this offer or get nothing!,Alice,11,
,,,Bob,11,reject
25.0,75.0,"Alice, this is our last chance.  I'm taking a huge risk here, but I believe this is the best outcome for both of us. Let's finish this before it's too late!",Bob,12,
,,,Alice,12,reject
