alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's be fair and split it close to evenly, considering I made the first offer.",Alice,1,
,,,Bob,1,reject
40.0,60.0,I think we can both do better. Let's try a more even split this time.,Bob,2,
,,,Alice,2,reject
55.0,45.0,"Considering the inflation, my offer is more generous than it seems. Let's settle on this.",Alice,3,
,,,Bob,3,reject
45.0,55.0,"Inflation is a factor, but a fair split is still important. Let's aim for a more balanced deal.",Bob,4,
,,,Alice,4,reject
58.0,42.0,Inflation is really taking its toll on your share. I'm being generous considering the circumstances.,Alice,5,
,,,Bob,5,accept
