message,product_price,player,round,decision
"Hi Bob, I'm excited to offer you this amazing product! I think it's a great fit for you, and I'm willing to sell it to you for $14000.",14000.0,Alice,1,
,,Bob,1,RejectOffer
"I'm really interested in the product, but $14000 is a bit steep for me. I was thinking more along the lines of $11000.",11000.0,Bob,2,
,,Alice,2,RejectOffer
"I understand your concerns, Bob. However, I'm willing to meet you halfway. I'm counteroffering at $13000. This is the lowest price I'm willing to accept, considering the value the product brings to you.",13000.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your flexibility, but I'm still a bit far from $13000. I'd be willing to pay $11500 for the product. Can you meet me at this price?",11500.0,Bob,4,
,,Alice,4,RejectOffer
"I'm still not willing to go below $13000, Bob. However, I'm willing to make one more concession. I'll meet you at $12800. This is the best I can do.",12800.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your willingness to negotiate, Alice. However, $12800 is still a bit too high for me. I'd be willing to pay $12200 for the product. Can you meet me at this price?",12200.0,Bob,6,
,,Alice,6,RejectOffer
"I'm getting close to my minimum, Bob. I'll meet you halfway between $12200 and my original price. I'm willing to sell the product to you for $12600.",12600.0,Alice,7,
,,Bob,7,RejectOffer
"I'm still interested in the product, but $12600 is a bit too high for me. I'd be willing to pay $12000 for the product. This is my final offer.",12000.0,Bob,8,
,,Alice,8,SellToJhon
