alice_gain,bob_gain,message,player,round,decision
900000.0,100000.0,"Let's be reasonable, Bob. Take this generous offer and we'll both be rich!",Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"Alice, that's not how we start a negotiation. Let's be fair to each other - my turn to propose a more balanced split.",Bob,2,
,,,Alice,2,reject
650000.0,350000.0,"Okay Bob, let's meet closer to the middle. This is a serious offer.",Alice,3,
,,,Bob,3,reject
450000.0,550000.0,"Alice, we're getting closer.  I'm demonstrating my willingness to compromise, but we need to find a truly fair split.",Bob,4,
,,,Alice,4,reject
550000.0,450000.0,"Bob, we're running out of time. This is my final offer. Let's split the difference from the last round and walk away.",Alice,5,
,,,Bob,5,accept
