alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,Let's divide fairly,Alice,1,
,,,Bob,1,reject
4750.0,5250.0,My turn. I think a slightly larger share is fair considering the inflation affecting me.,Bob,2,
,,,Alice,2,reject
5800.0,4200.0,"Considering the inflation, my share shouldn't decrease",Alice,3,
,,,Bob,3,reject
5000.0,5000.0,Let's split it evenly to avoid further losses from inflation.,Bob,4,
,,,Alice,4,reject
5700.0,4300.0,Even split doesn't account for my patience,Alice,5,
,,,Bob,5,reject
4900.0,5100.0,"I'm offering a slight advantage to you, acknowledging your patience.  Let's close this deal and avoid further inflation losses for me.",Bob,6,
,,,Alice,6,reject
5600.0,4400.0,You should compensate more for the inflation difference,Alice,7,
,,,Bob,7,reject
4950.0,5050.0,"This is my final offer. A near even split to end the game.  If you reject, I will no longer offer you more than 4900.",Bob,8,
,,,Alice,8,accept
