alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,Let's split it 50/50 and be done with it!,Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"I'll give you a slightly smaller share, but it's still a good deal!",Bob,2,
,,,Alice,2,reject
550000.0,450000.0,"I'm willing to give you a slightly smaller share, but I think this is a fair split!",Alice,3,
,,,Bob,3,reject
480000.0,520000.0,"I'll give you a slightly bigger share, but I'm not willing to give up too much!",Bob,4,
,,,Alice,4,reject
600000.0,400000.0,"I'm getting a bit impatient, Bob. This is my best offer so far!",Alice,5,
,,,Bob,5,reject
520000.0,480000.0,"I'm not giving up yet! I'll give you a slightly bigger share, but I'm still hoping for a better deal!",Bob,6,
,,,Alice,6,reject
700000.0,300000.0,"I'm not going to get taken advantage of, Bob. This is my final offer!",Alice,7,
,,,Bob,7,accept
