message,product_price,player,round,decision
"Hi Bob, I'm offering you the chance to purchase my product for $9,500. I believe it will be highly valuable to you.",9500.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thanks for your offer. I'm interested in the product, but $9,500 is a bit steep for me.  Would you be willing to come down to $7,000?",7000.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, I appreciate your interest. While $9,500 represents a fair price given the product's value, I understand your position. Could we settle at $8,750?",8750.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate you working with me, Alice.  $8,750 is closer, but still a bit higher than I'd like to go. How about $7,500?",7500.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I'm glad we're finding common ground.  I could go down to $8,250, but that's my final offer.",8250.0,Alice,5,
,,Bob,5,AcceptOffer
