alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's be fair, I'll take a bit more",Alice,1,
,,,Bob,1,reject
45.0,55.0,"I understand you want a larger share, but my offer is more equitable considering the inflation we face.",Bob,2,
,,,Alice,2,reject
58.0,42.0,"Considering inflation, my share remains the same, and I'm being generous",Alice,3,
,,,Bob,3,reject
50.0,50.0,This is my final offer.  A 50/50 split is the only fair outcome at this point.,Bob,4,
,,,Alice,4,reject
57.0,43.0,"Last chance, I'm being reasonable considering the circumstances",Alice,5,
,,,Bob,5,accept
