alice_gain,bob_gain,message,player,round,decision
5250.0,4750.0,"Let's split fairly, with a slight advantage for me considering the inflation working against us.",Alice,1,
,,,Bob,1,reject
5000.0,5000.0,"Let's split it evenly. It's the fairest way to go, and it avoids any potential complications from the inflation.",Bob,2,
,,,Alice,2,reject
5200.0,4800.0,"Bob, time is literally money! I'm adjusting my previous offer slightly, acknowledging the time pressure.",Alice,3,
,,,Bob,3,reject
5000.0,5000.0,"Let's stick to my previous proposal. We both get a fair share, and it's a simple solution to the problem.",Bob,4,
,,,Alice,4,reject
5150.0,4850.0,"Bob, we're running out of time. I'm compromising again, but this is my final offer. Let's seal the deal!",Alice,5,
,,,Bob,5,reject
5000.0,5000.0,This is getting ridiculous. We're both losing money with every round. Let's just agree on an even split like we discussed before.  It's the only logical choice at this point.,Bob,6,
,,,Alice,6,accept
