alice_gain,bob_gain,message,player,round,decision
70.0,30.0,"Let's be fair, Bob. This offer leaves us both with a good amount.",Alice,1,
,,,Bob,1,reject
50.0,50.0,Let's split it evenly this time. It's the fairest option and we both get a good amount.,Bob,2,
,,,Alice,2,reject
75.0,25.0,"Bob, time is running out. My offer is still on the table, but it won't last forever.",Alice,3,
,,,Bob,3,reject
60.0,40.0,I'm willing to compromise. I'll take a slightly smaller share if you agree to a more even split.,Bob,4,
,,,Alice,4,reject
70.0,30.0,"Bob, this is my final offer. Take it or leave it. It's better to get something than nothing at all.",Alice,5,
,,,Bob,5,accept
