alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's be fair, I'll take a bit more",Alice,1,
,,,Bob,1,reject
40.0,60.0,"Let's split the money evenly. This way, we both get a good deal, even with the inflation.",Bob,2,
,,,Alice,2,reject
58.0,42.0,"I'll take a bit less than last time, but still more than half",Alice,3,
,,,Bob,3,reject
45.0,55.0,"I'm willing to give you a bit more than last time, but I need to get at least half to make it worthwhile for me. Let's find a compromise.",Bob,4,
,,,Alice,4,reject
56.0,44.0,"Getting desperate, meet me in the middle of our last offers",Alice,5,
,,,Bob,5,reject
50.0,50.0,"Let's split it evenly. Time is running out, and we're both losing money with each round. This is the fairest way to divide the remaining money.",Bob,6,
,,,Alice,6,accept
