alice_gain,bob_gain,message,player,round,decision
999999.0,1.0,"Take it or leave it, Bob. I'm feeling generous.",Alice,1,
,,,Bob,1,reject
200000.0,800000.0,"I'll take a decent share, but I'm not giving you all the money!",Bob,2,
,,,Alice,2,reject
500000.0,500000.0,"Let's split it down the middle, Bob. We both get a fair share this way.",Alice,3,
,,,Bob,3,reject
400000.0,600000.0,"I'll take a slight majority, but I'm willing to compromise.",Bob,4,
,,,Alice,4,reject
600000.0,400000.0,"This is my final offer, Bob. It's a fair split, considering the inflation. Let's end this game!",Alice,5,
,,,Bob,5,accept
