alice_gain,bob_gain,message,player,round,decision
8000.0,2000.0,"Let's split it 4:1, a fair start!",Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"Let's start with a more balanced split, but I'll still take the majority!",Bob,2,
,,,Alice,2,reject
5500.0,4500.0,"Meet me in the middle, Bob!",Alice,3,
,,,Bob,3,reject
3000.0,7000.0,"You're getting desperate, Alice, so I'll take the lion's share!",Bob,4,
,,,Alice,4,reject
6000.0,4000.0,"You're getting greedy, Bob! Meet me at 60/40!",Alice,5,
,,,Bob,5,reject
5000.0,5000.0,"Alright, alright, let's make it fair and even this time!",Bob,6,
,,,Alice,6,reject
5500.0,4500.0,"You can do better than that, Bob! Meet me at 55/45!",Alice,7,
,,,Bob,7,reject
4000.0,6000.0,"You're not getting any closer, Alice! I'm not budging!",Bob,8,
,,,Alice,8,reject
6500.0,3500.0,"You're running out of time, Bob! Meet me at 65/35!",Alice,9,
,,,Bob,9,reject
3500.0,6500.0,"Last chance, Alice. This is my final offer. Take it or leave it!",Bob,10,
,,,Alice,10,reject
7000.0,3000.0,"This is my last chance, Bob. Take it or leave it!",Alice,11,
,,,Bob,11,reject
2500.0,7500.0,"No deal, Alice. I'll take what I can get, and it's not from you!",Bob,12,
,,,Alice,12,reject
