message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you our premium product. It's a unique opportunity that I believe will greatly benefit you. Considering its value and the benefits it offers, I'm proposing a price of $95 for this product.",95.0,Alice,1,
,,Bob,1,RejectOffer
"Thank you for the offer, Alice.  While I appreciate the value of the product, $95 is a bit higher than my budget allows. I'm willing to pay $85 for it. Let me know what you think.",85.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your response, Bob. I understand your position and appreciate your willingness to negotiate. Considering the value of the product and the competitive market, I would like to propose a price of $90 for this product.",90.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate you coming down a bit.  $90 is still a little out of my range. I'm happy to meet in the middle at $87.  Let me know if that works for you.",87.0,Bob,4,
,,Alice,4,RejectOffer
"Thank you for your continued interest, Bob. After careful consideration, I am pleased to offer the product to you for $89. This price reflects the value of the product while allowing us to reach an agreement that is beneficial for both of us.",89.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, I appreciate your willingness to negotiate.  However, $89 is still a bit higher than I'm comfortable with.  I'm willing to pay $86, and I think that's a fair compromise.",86.0,Bob,6,
,,Alice,6,RejectOffer
"Thank you for your feedback, Bob. I understand your perspective and am willing to come down further. I propose to offer the product to you for $87.50. This price allows us to find a balance between the value of the product and your budget.",87.5,Alice,7,
,,Bob,7,RejectOffer
"Alice, I appreciate your continued effort to find a solution. While I'm happy to see we're getting closer, $87.50 is still a bit more than I'm comfortable with. I'm willing to go up to $85, which I believe is a fair price for both of us. Let me know what you think.",85.0,Bob,8,
,,Alice,8,RejectOffer
"Thank you for your patience, Bob. I'm glad we've been able to narrow down the price. I propose to offer the product to you for $86.50. This price reflects the value of the product while remaining within your budget.",86.5,Alice,9,
,,Bob,9,BuyFromJhon
