message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you our premium product. After careful consideration, I believe we can come to an agreement that benefits both of us. I propose a price of $12,000 for the product.",12000.0,Alice,1,
,,Bob,1,RejectOffer
"Alice, I appreciate your offer, but $12,000 is a bit too high for me. I'm willing to pay $8,500 for the product.  Let's see if we can find a middle ground.",8500.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your response, Bob. I understand your position, and I would like to make a counteroffer. Considering the value you place on the product, I am willing to negotiate further. My proposed price for the product is $9,500.",9500.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate your willingness to negotiate. However, $9,500 is still a bit high for me. I'm confident we can find a price that works for both of us. I'm sticking with my previous offer of $8,500. Let's try to close this deal.",8500.0,Bob,4,
,,Alice,4,RejectOffer
"I appreciate your persistence, Bob. After reviewing our conversation, I believe we can reach a mutually beneficial agreement. My revised offer for the product is $9,000.",9000.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, we're getting closer.  I'm willing to go up to $8,800, but that's my final offer. Let's see if we can make this happen.",8800.0,Bob,6,
,,Alice,6,RejectOffer
"Thank you for your offer, Bob. I understand your position and am willing to meet in the middle. My counteroffer for the product is $8,900.",8900.0,Alice,7,
,,Bob,7,AcceptOffer
