alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,Let's split it 50/50 to start. I'm open to negotiations!,Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"You wanted 50/50, but I think I can do better. Take a slightly smaller share and we can end this quickly.",Bob,2,
,,,Alice,2,reject
4500.0,5500.0,"You're trying to take advantage of me! I'll give you a slightly better offer. Let's try 45/55, but don't think you're getting away with too much!",Alice,3,
,,,Bob,3,reject
3800.0,6200.0,You think you're being generous with 45/55? I can do better than that. Take a slightly smaller share and let's end this.,Bob,4,
,,,Alice,4,reject
4200.0,5800.0,"You're really trying to squeeze me dry, aren't you? I'll give you a slightly better offer. Let's try 42/58, but don't think you're getting away with too much... again!",Alice,5,
,,,Bob,5,reject
3700.0,6300.0,"You're starting to run out of patience, aren't you? I'll give you one more chance to make a deal. Take this and we can end it.",Bob,6,
,,,Alice,6,reject
4400.0,5600.0,"I'm not going to back down now. I'll give you a slightly better offer. Let's try 44/56, but don't think you're getting away with too much... again!",Alice,7,
,,,Bob,7,reject
3600.0,6400.0,"You're getting desperate, aren't you? I'll give you one last chance to make a deal. Take this and we can end it.",Bob,8,
,,,Alice,8,reject
4600.0,5400.0,"I'm not going to back down now. I'll give you a slightly better offer. Let's try 46/54, but don't think you're getting away with too much... again!",Alice,9,
,,,Bob,9,reject
3400.0,6600.0,"You're running out of time, Alice. I'll give you one final offer. Take this and we can end it, or walk away with nothing.",Bob,10,
,,,Alice,10,reject
4800.0,5200.0,"I'm not going to accept your ultimatum. I'll give you one last chance to make a deal. Let's try 48/52, or I'll walk away with nothing!",Alice,11,
,,,Bob,11,accept
