alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's be fair, Bob. This offer leaves us both with a good amount.",Alice,1,
,,,Bob,1,reject
40.0,60.0,I think we can both do better. Let's split it more evenly.,Bob,2,
,,,Alice,2,reject
55.0,45.0,"Bob, time is running out. This offer is still good for both of us, let's be reasonable.",Alice,3,
,,,Bob,3,reject
45.0,55.0,"I'm willing to compromise, but I need a bigger share. Let's be reasonable.",Bob,4,
,,,Alice,4,reject
52.0,48.0,"Bob, the clock is ticking, and this is a fair offer considering the time pressure.",Alice,5,
,,,Bob,5,reject
40.0,60.0,I'm not budging. I need a bigger share to make this worthwhile for me.,Bob,6,
,,,Alice,6,reject
50.0,50.0,"Bob, this is getting ridiculous.  A 50/50 split is the only fair option given the circumstances. Let's end this now.",Alice,7,
,,,Bob,7,accept
