round_quality,product_worth,player,round,decision,message
low-quality,0.0,Nature,1,,
,,Alice,1,no,
,,Bob,1,no,I trust your recommendation for now.
low-quality,0.0,Nature,2,,
,,Alice,2,no,
,,Bob,2,no,Your previous recommendation was correct. I'll trust you again.
high-quality,125.0,Nature,3,,
,,Alice,3,yes,
,,Bob,3,yes,You've been correct so far. I'll take your recommendation this time.
low-quality,0.0,Nature,4,,
,,Alice,4,no,
,,Bob,4,no,Your recommendations have been accurate so far. I'll trust your judgment again.
low-quality,0.0,Nature,5,,
,,Alice,5,no,
,,Bob,5,no,You've consistently provided correct recommendations. I'll keep trusting you.
high-quality,125.0,Nature,6,,
,,Alice,6,yes,
,,Bob,6,yes,"Given your track record, I'll follow your recommendation again."
low-quality,0.0,Nature,7,,
,,Alice,7,no,
,,Bob,7,no,You've been right every time so far. I'll continue to trust your judgment.
low-quality,0.0,Nature,8,,
,,Alice,8,no,
,,Bob,8,no,Your recommendations have been consistently accurate. I'll stick with your advice.
high-quality,125.0,Nature,9,,
,,Alice,9,yes,
,,Bob,9,yes,"Given your perfect track record, I'll follow your recommendation again."
low-quality,0.0,Nature,10,,
,,Alice,10,no,
,,Bob,10,no,You've been correct every single time. I'll keep trusting your recommendations.
low-quality,0.0,Nature,11,,
,,Alice,11,no,
,,Bob,11,no,Your accuracy is still 100%. I'll continue to follow your advice.
low-quality,0.0,Nature,12,,
,,Alice,12,no,
,,Bob,12,no,You've shown no reason for me to doubt your recommendations. I'll trust you again.
high-quality,125.0,Nature,13,,
,,Alice,13,yes,
,,Bob,13,yes,Your recommendations have been flawless so far. I'll follow your advice again.
low-quality,0.0,Nature,14,,
,,Alice,14,no,
,,Bob,14,no,You've maintained a perfect track record. I'll keep trusting your judgment.
high-quality,125.0,Nature,15,,
,,Alice,15,yes,
,,Bob,15,yes,"Given your unbroken streak of correct recommendations, I'll buy the product."
low-quality,0.0,Nature,16,,
,,Alice,16,no,
,,Bob,16,no,You've been correct every single time. I see no reason to doubt you now.
high-quality,125.0,Nature,17,,
,,Alice,17,yes,
,,Bob,17,yes,Your recommendations have been 100% accurate so far. I'll follow your advice again.
high-quality,125.0,Nature,18,,
,,Alice,18,yes,
,,Bob,18,yes,You've consistently provided accurate recommendations. I'll trust you again.
high-quality,125.0,Nature,19,,
,,Alice,19,yes,
,,Bob,19,yes,Your track record speaks for itself. I'll follow your recommendation again.
low-quality,0.0,Nature,20,,
,,Alice,20,no,
,,Bob,20,no,You've been correct every single time. I'll trust your judgment one last time.
