message,product_price,player,round,decision
"Hi Bob, I'm selling this amazing product and I think you'd really love it! I'm offering it to you for $120. What do you think?",120.0,Alice,1,
,,Bob,1,RejectOffer
"I'm interested in the product, but I was thinking more along the lines of $90. Would you be willing to meet me at that price?",90.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your interest and understand you're looking for a good deal.  $90 is a bit low for me, but I'm willing to come down to $110.  Let's see if we can find a common ground there.",110.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to come down, but I'm still a bit above my budget. Would you be willing to meet me at $100?",100.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I understand you're working within a budget, but $100 is just a bit too low for me. I'm willing to come down to $105.  This would be a good deal for both of us, and I'm confident you'll be happy with the product.  What do you think?",105.0,Alice,5,
,,Bob,5,RejectOffer
"I'm getting close to making a decision, but I'm still a bit short on budget. Would you be willing to meet me at $98?",98.0,Bob,6,
,,Alice,6,SellToJhon
