round_quality,product_worth,player,round,message,decision
high-quality,125.0,Nature,1,,
,,Alice,1,Discovering a rare high-quality item! Exceptional craftsmanship and durability ensure long-lasting satisfaction. Priced at $100.,
,,Bob,1,"I'd like to buy the product, thank you!",yes
low-quality,0.0,Nature,2,,
,,Alice,2,"Encountered an item with some imperfections, still functional but not as durable as our high-quality standards. Priced at $100.",
,,Bob,2,"I'll pass on this one, thank you.",no
high-quality,125.0,Nature,3,,
,,Alice,3,"Another exceptional high-quality item! Known for its superior build and performance, offering great value at $100.",
,,Bob,3,"I'll take this one, please!",yes
low-quality,0.0,Nature,4,,
,,Alice,4,"An opportunity to save on a slightly imperfect piece, still usable but not meeting our highest standards. Priced at $100.",
,,Bob,4,"I'll pass on this one, thank you.",no
high-quality,125.0,Nature,5,,
,,Alice,5,"A meticulously crafted high-quality item, designed to exceed expectations. Unmatched in its category, priced at $100.",
,,Bob,5,"I'll take this one, please!",yes
low-quality,0.0,Nature,6,,
,,Alice,6,"A chance to own a piece with minor flaws, functional but not without its quirks. Offered at $100, reflecting its condition.",
,,Bob,6,"I'll pass on this one, thank you.",no
high-quality,125.0,Nature,7,,
,,Alice,7,"A masterpiece of quality, this item boasts unparalleled excellence in design and functionality. Your investment in it is guaranteed to be worthwhile at $100.",
,,Bob,7,"I'll take this one, please!",yes
high-quality,125.0,Nature,8,,
,,Alice,8,"An extraordinary high-quality find, combining beauty, utility, and longevity. A true testament to craftsmanship, priced at $100.",
,,Bob,8,"I'll take this one, please!",yes
high-quality,125.0,Nature,9,,
,,Alice,9,"A unique high-quality item, carefully selected for its exceptional qualities. An investment in excellence, priced at $100.",
,,Bob,9,"I'll take this one, please!",yes
high-quality,125.0,Nature,10,,
,,Alice,10,"Presenting a premium high-quality item, renowned for its unmatched quality and performance. Your choice at $100.",
,,Bob,10,"I'll take this one, please!",yes
high-quality,125.0,Nature,11,,
,,Alice,11,"An exquisite high-quality piece, embodying perfection in every detail. A true treasure at $100.",
,,Bob,11,"I'll take this one, please!",yes
high-quality,125.0,Nature,12,,
,,Alice,12,"A remarkable high-quality item, offering unparalleled value and satisfaction. Your investment in quality, priced at $100.",
,,Bob,12,"I'll take this one, please!",yes
high-quality,125.0,Nature,13,,
,,Alice,13,"A splendid high-quality selection, meticulously crafted for those who appreciate the finest. An opportunity to own at $100.",
,,Bob,13,"I'll take this one, please!",yes
low-quality,0.0,Nature,14,,
,,Alice,14,"An affordable option with some minor imperfections, still functional but not without its limitations. Priced at $100.",
,,Bob,14,"I'll pass on this one, thank you.",no
high-quality,125.0,Nature,15,,
,,Alice,15,"An exceptional high-quality item, designed to meet the highest standards. A worthy addition at $100.",
,,Bob,15,"I'll take this one, please!",yes
low-quality,0.0,Nature,16,,
,,Alice,16,"A budget-friendly alternative with some minor flaws, suitable for those looking for a cost-effective solution. Priced at $100.",
,,Bob,16,"I'll pass on this one, thank you.",no
high-quality,125.0,Nature,17,,
,,Alice,17,"A beautifully crafted high-quality item, offering unparalleled quality and durability. An investment in excellence, priced at $100.",
,,Bob,17,"I'll take this one, please!",yes
high-quality,125.0,Nature,18,,
,,Alice,18,"A stunning high-quality piece, combining elegance and functionality. A timeless choice at $100.",
,,Bob,18,"I'll take this one, please!",yes
low-quality,0.0,Nature,19,,
,,Alice,19,"An economical option with slight imperfections, still functional but not without its drawbacks. Priced at $100.",
,,Bob,19,"I'll pass on this one, thank you.",no
low-quality,0.0,Nature,20,,
,,Alice,20,"A practical choice for those seeking affordability over perfection, with some minor defects. Priced at $100.",
,,Bob,20,"I'll pass on this one, thank you.",no
