message,product_price,player,round,decision,counteroffer
I'm excited to offer you this great product! I'm looking for $180 for it.,180.0,Alice,1,,
,,Bob,1,RejectOffer,
"I appreciate the offer, but $180 is a bit too high for me. I'm willing to pay $130 for the product. Let me know what you think.",130.0,Bob,2,,
,,Alice,2,RejectOffer,160.0
"I understand that $180 was a bit high, but I need to make a profit. I'm willing to meet you halfway, so I'm offering the product to you for $160.",160.0,Alice,3,,
,,Bob,3,RejectOffer,
"I appreciate your willingness to negotiate, but $160 is still a bit more than I'm comfortable with. I'm happy to pay $140. That's a good price for both of us and we can move forward quickly.",140.0,Bob,4,,
,,Alice,4,RejectOffer,155.0
"I'm getting closer to your price, but I still need to make a profit. I'm willing to meet you at $155, which is the lowest I can go. Let me know if that works for you.",155.0,Alice,5,,
,,Bob,5,BuyFromJhon,
