alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's be fair, Bob. I'll take a bit more since I'm on a tighter deadline with this inflation thing.",Alice,1,
,,,Bob,1,reject
45.0,55.0,"Come on, Alice! Inflation is on your side, I should get a bigger share!",Bob,2,
,,,Alice,2,reject
55.0,45.0,"Bob, let's be reasonable.  My position is weakening, but your offer was still too low.",Alice,3,
,,,Bob,3,reject
42.0,58.0,"You're running out of time, Alice! My share should be bigger!",Bob,4,
,,,Alice,4,reject
50.0,50.0,"Bob, this is my final offer.  A 50/50 split is the only fair outcome at this point.",Alice,5,
,,,Bob,5,accept
