alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's be fair, I'll take a bit more",Alice,1,
,,,Bob,1,reject
45.0,55.0,Let's try a bit more balanced split,Bob,2,
,,,Alice,2,reject
58.0,42.0,Meet me in the middle of our previous offers,Alice,3,
,,,Bob,3,reject
43.0,57.0,"A bit more to me, considering inflation is hitting you harder",Bob,4,
,,,Alice,4,reject
55.0,45.0,"I'm taking a hit from inflation, be reasonable",Alice,5,
,,,Bob,5,reject
40.0,60.0,"Inflation is really hurting your share, I'll take a bit more",Bob,6,
,,,Alice,6,reject
52.0,48.0,"I'm still willing to compromise, don't take advantage",Alice,7,
,,,Bob,7,reject
35.0,65.0,"You're losing value fast, I'll take a bigger share",Bob,8,
,,,Alice,8,accept
