alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,Let's split fairly!,Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"I think we should split it evenly, but I'm willing to give you a slight advantage this time. Let's see what you think.",Bob,2,
,,,Alice,2,reject
610000.0,390000.0,"Considering the inflation, I think this is a fair offer",Alice,3,
,,,Bob,3,reject
400000.0,600000.0,"Inflation is hitting us hard, but I'm still sticking with my previous offer.  It's the fairest way to split it, and we can get this done quickly.",Bob,4,
,,,Alice,4,reject
620000.0,380000.0,"Inflation is indeed hitting you hard, I'm willing to take a bit more, but still giving you a good share",Alice,5,
,,,Bob,5,reject
400000.0,600000.0,"This inflation is getting out of hand, but I'm still holding firm to my initial offer.  Let's be reasonable and split this evenly.  We both get a decent share, and we can move on.",Bob,6,
,,,Alice,6,reject
630000.0,370000.0,"Come on Bob, inflation is killing your share, let's be realistic here",Alice,7,
,,,Bob,7,accept
