alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Let's start with a fair split, Bob. I think this is a good starting point.",Alice,1,
,,,Bob,1,reject
450000.0,550000.0,I think 55/45 is a more reasonable split. Your turn!,Bob,2,
,,,Alice,2,reject
550000.0,450000.0,"I'm willing to meet you halfway, Bob. But I think I deserve a bit more considering the inflation.",Alice,3,
,,,Bob,3,reject
480000.0,520000.0,"I'm willing to compromise further, but I think 52/48 is a fair split considering the inflation.",Bob,4,
,,,Alice,4,reject
530000.0,470000.0,"I'm not convinced 52/48 is fair, Bob. I think I deserve a bit more considering the inflation. Let's try 53/47.",Alice,5,
,,,Bob,5,accept
