alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,Let's be fair and avoid too many rounds. A 60/40 split seems reasonable for a quick agreement.,Alice,1,
,,,Bob,1,reject
5500.0,4500.0,"I understand you want a quick resolution, but your initial offer wasn't equitable. How about a 55/45 split in your favor?  This reflects the time value better while still being a decent deal for you.",Bob,2,
,,,Alice,2,reject
5800.0,4200.0,"Bob, I appreciate your counter-offer, but time is literally money for us.  I'm willing to compromise slightly more than my initial offer to get this done quickly. 58/42 - let's close this out.",Alice,3,
,,,Bob,3,reject
5200.0,4800.0,"Alice, we're getting close. I'm demonstrating my willingness to compromise. This is a 52/48 split in your favor, acknowledging the time pressure but also reflecting a fairer deal for both of us.",Bob,4,
,,,Alice,4,reject
5500.0,4500.0,"Bob, it's clear we both want this settled. I'm adjusting my offer to meet you closer to the middle ground. 55/45 - Let's finalize this before inflation eats further into our potential gains.",Alice,5,
,,,Bob,5,accept
