alice_gain,bob_gain,message,player,round,decision
60.0,40.0,Let's split it 60/40. I think it's fair considering the decreasing value of money in subsequent rounds.,Alice,1,
,,,Bob,1,reject
20.0,80.0,"I'll give you a small share, but I'm hoping to get more in future rounds",Bob,2,
,,,Alice,2,reject
50.0,50.0,I think a 50/50 split would be fair given the decreasing value of money and the uncertainty of future rounds.,Alice,3,
,,,Bob,3,reject
10.0,90.0,"I'm willing to give you a small share, but I'm taking a risk that future rounds will be more favorable for me",Bob,4,
,,,Alice,4,reject
40.0,60.0,"Considering the inflation and the risk of future rounds, I propose a 40/60 split. This maintains a reasonable balance while acknowledging the potential for better outcomes in later rounds.",Alice,5,
,,,Bob,5,reject
5.0,95.0,"I'm taking a bigger risk by offering you a smaller share, but I'm hoping to make up for it in future rounds",Bob,6,
,,,Alice,6,reject
35.0,65.0,"Given the increasing risk with each round, I propose a 35/65 split. This maintains a fair balance while acknowledging the diminishing returns of each subsequent offer.",Alice,7,
,,,Bob,7,accept
