alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's split it 60-40, fair and square!",Alice,1,
,,,Bob,1,reject
30.0,70.0,"I'll give you a slightly better deal, but you're still getting a raw deal!",Bob,2,
,,,Alice,2,reject
50.0,50.0,"Let's call it a draw, 50-50 split!",Alice,3,
,,,Bob,3,reject
20.0,80.0,"I'm getting desperate, but I'll give you a slightly better deal, hoping you'll take it!",Bob,4,
,,,Alice,4,reject
45.0,55.0,"I'm still hoping for a fair split, 45-55 seems reasonable",Alice,5,
,,,Bob,5,reject
10.0,90.0,"I'm getting really desperate, but I'll give you a tiny bit of cash, hoping you'll take it!",Bob,6,
,,,Alice,6,reject
40.0,60.0,"I'm getting desperate too, but I'll give you a slightly better deal, 40-60",Alice,7,
,,,Bob,7,accept
