message,product_price,player,round,decision
"Hello Bob, thank you for considering my product. I think it's a great opportunity for you to invest in this valuable item. I'm willing to sell it to you for $1,000,000. I believe this is a fair price considering its worth to you.",1000000.0,Alice,1,
,,Bob,1,RejectOffer
"Hello Alice, thank you for the offer.  While I agree your product is valuable, the price is a bit high for me right now.  I'd be willing to purchase the product for $650,000.",650000.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your offer, Bob. I understand your concerns about the price, but I'm willing to meet you halfway. I'm willing to sell the product to you for $850,000. This is a significant discount from my original price, and I believe it's a fair compromise.",850000.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate you working with me on the price, Alice.  To be honest, $800,000 is the highest I can go.  If you're willing to accept that, I'm ready to close the deal.",800000.0,Bob,4,
,,Alice,4,RejectOffer
"I understand that $800,000 is the highest you're willing to go, Bob. However, I'm still not willing to sell the product at that price. I'm willing to make one more concession. I'll sell the product to you for $825,000. This is as low as I'm willing to go.",825000.0,Alice,5,
,,Bob,5,BuyFromJhon
