alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's be fair, I'll take a bit more",Alice,1,
,,,Bob,1,reject
45.0,55.0,My turn. How about this? It's more than you offered last time.,Bob,2,
,,,Alice,2,reject
58.0,42.0,"You didn't quite meet me in the middle, let's try again",Alice,3,
,,,Bob,3,reject
50.0,50.0,"The value is dropping fast, let's just split it evenly and call it a day.",Bob,4,
,,,Alice,4,reject
57.0,43.0,"You're losing value fast, I'll give you a little more than last time, but not much",Alice,5,
,,,Bob,5,accept
