alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,"Let's split it 50/50, a fair start!",Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"You're being too generous, I'll take this deal!",Bob,2,
,,,Alice,2,reject
550000.0,450000.0,"I'll give you a slightly better deal, but don't get too comfortable!",Alice,3,
,,,Bob,3,reject
450000.0,550000.0,"You're not moving the needle, I'll take control now!",Bob,4,
,,,Alice,4,reject
475000.0,525000.0,"I'll give you a slightly better deal, but I'm not going to get taken for a ride!",Alice,5,
,,,Bob,5,reject
400000.0,600000.0,"You're getting desperate, I'm not!",Bob,6,
,,,Alice,6,reject
500000.0,500000.0,"I'm willing to meet you halfway, but this is my final offer!",Alice,7,
,,,Bob,7,accept
