alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Fair split, let's start with a clean slate",Alice,1,
,,,Bob,1,reject
50.0,50.0,"Let's meet in the middle, a 50/50 split",Bob,2,
,,,Alice,2,reject
55.0,45.0,"I'll give you a slightly better deal, but I'm not willing to give up too much",Alice,3,
,,,Bob,3,reject
48.0,52.0,"I'll give you a slightly better deal, but I'm not willing to give up too much either",Bob,4,
,,,Alice,4,reject
52.0,48.0,"I'm willing to compromise further, but I need a slightly better deal to make it worth my while",Alice,5,
,,,Bob,5,accept
