alice_gain,bob_gain,message,player,round,decision
850000.0,150000.0,"Let's be efficient, Bob. This offer ensures you get something substantial now.",Alice,1,
,,,Bob,1,reject
500000.0,500000.0,"Let's split it evenly. We both get a fair share now, and the risk of inflation is minimized.",Bob,2,
,,,Alice,2,reject
700000.0,300000.0,"The clock is ticking, Bob.  This is a strong offer, but time is literally money for me.",Alice,3,
,,,Bob,3,reject
600000.0,400000.0,"I'm willing to compromise. This offer gives you a larger share, but we both still get something substantial before the inflation hits too hard.",Bob,4,
,,,Alice,4,reject
620000.0,380000.0,"Bob, I'm trying to be reasonable, but I need a bigger share to account for the inflation. This is my final offer.",Alice,5,
,,,Bob,5,reject
550000.0,450000.0,"I'm getting a little worried about the inflation, so I'm increasing my offer. We both need to be flexible to reach an agreement.",Bob,6,
,,,Alice,6,reject
570000.0,430000.0,"Bob, we need to settle this now. The inflation is eating into any potential gains. This is a fair compromise.",Alice,7,
,,,Bob,7,reject
530000.0,470000.0,We're both losing money with every passing round. Let's split the difference and avoid the worst of the inflation.,Bob,8,
,,,Alice,8,accept
